Datetime,Open,High,Low,Close,Volume
2023-04-02 14:35:00,1819.66,1820.33,1819.65,1820.32,2857.802
2023-04-02 14:40:00,1820.32,1821.45,1820.32,1821.1,3766.471
2023-04-02 14:45:00,1821.1,1823.54,1821.09,1823.41,8986.597
2023-04-02 14:50:00,1823.4,1824.6,1822.21,1822.96,13755.686
2023-04-02 14:55:00,1822.97,1822.97,1821.85,1821.95,4126.219
2023-04-02 15:00:00,1821.96,1822.6,1819.77,1820.85,11021.233
2023-04-02 15:05:00,1820.86,1822.81,1820.84,1822.22,4267.755
2023-04-02 15:10:00,1822.22,1823.54,1822.22,1822.87,4013.62
2023-04-02 15:15:00,1822.87,1823.31,1821.14,1821.55,3866.784
2023-04-02 15:20:00,1821.54,1821.98,1820.71,1820.97,4590.513
2023-04-02 15:25:00,1820.96,1821.5,1820.62,1821.0,2124.124
2023-04-02 15:30:00,1821.0,1821.36,1820.19,1820.47,2831.515
2023-04-02 15:35:00,1820.48,1821.01,1820.41,1820.49,2535.425
2023-04-02 15:40:00,1820.5,1820.73,1819.19,1819.47,4439.682
2023-04-02 15:45:00,1819.47,1820.97,1819.46,1820.51,5780.236
2023-04-02 15:50:00,1820.5,1820.79,1819.5,1820.0,2826.893
2023-04-02 15:55:00,1820.0,1820.01,1819.3,1819.82,3172.314
2023-04-02 16:00:00,1819.82,1820.4,1818.41,1818.77,7929.564
2023-04-02 16:05:00,1818.76,1818.88,1818.07,1818.33,5607.114
2023-04-02 16:10:00,1818.32,1818.35,1815.95,1817.11,7698.302
2023-04-02 16:15:00,1817.11,1818.0,1815.22,1817.51,6023.905
2023-04-02 16:20:00,1817.52,1818.26,1817.17,1818.1,2660.791
2023-04-02 16:25:00,1818.1,1818.42,1817.99,1818.42,1420.576
2023-04-02 16:30:00,1818.41,1818.8,1817.5,1818.56,3949.173
2023-04-02 16:35:00,1818.55,1818.55,1817.15,1817.44,2583.277
2023-04-02 16:40:00,1817.44,1818.18,1817.4,1818.01,1910.71
2023-04-02 16:45:00,1818.0,1818.1,1816.14,1816.96,2906.186
2023-04-02 16:50:00,1816.95,1818.02,1815.56,1817.1,5965.832
2023-04-02 16:55:00,1817.1,1817.93,1817.09,1817.38,2370.755
2023-04-02 17:00:00,1817.38,1818.01,1817.38,1817.4,2081.236
2023-04-02 17:05:00,1817.4,1818.75,1817.22,1818.75,3687.106
2023-04-02 17:10:00,1818.75,1819.39,1818.26,1818.56,4553.812
2023-04-02 17:15:00,1818.56,1819.59,1818.56,1818.97,3491.056
2023-04-02 17:20:00,1818.98,1820.81,1818.37,1820.51,6375.242
2023-04-02 17:25:00,1820.5,1820.83,1819.84,1820.03,4462.475
2023-04-02 17:30:00,1820.04,1820.56,1820.0,1820.56,1739.859
2023-04-02 17:35:00,1820.55,1821.37,1820.44,1821.11,2900.928
2023-04-02 17:40:00,1821.11,1821.33,1820.15,1820.71,3554.865
2023-04-02 17:45:00,1820.71,1822.8,1820.54,1822.48,6370.176
2023-04-02 17:50:00,1822.49,1823.0,1821.2,1821.33,4697.613
2023-04-02 17:55:00,1821.33,1821.55,1820.56,1821.01,2209.029
2023-04-02 18:00:00,1821.02,1821.26,1820.38,1820.38,3565.939
2023-04-02 18:05:00,1820.38,1820.39,1819.28,1819.29,4478.72
2023-04-02 18:10:00,1819.28,1819.39,1818.58,1818.73,3279.646
2023-04-02 18:15:00,1818.73,1819.16,1818.6,1819.02,2059.628
2023-04-02 18:20:00,1819.02,1819.02,1818.61,1818.63,1225.78
2023-04-02 18:25:00,1818.63,1819.23,1818.35,1819.23,2171.132
2023-04-02 18:30:00,1819.22,1819.22,1817.91,1817.99,2565.093
2023-04-02 18:35:00,1818.0,1818.5,1817.44,1817.45,2322.971
2023-04-02 18:40:00,1817.45,1819.59,1816.28,1819.08,7888.577
2023-04-02 18:45:00,1819.08,1819.09,1816.49,1817.42,3212.814
2023-04-02 18:50:00,1817.42,1817.73,1816.02,1816.5,3451.077
2023-04-02 18:55:00,1816.51,1817.16,1815.6,1816.54,6669.68
2023-04-02 19:00:00,1816.54,1816.8,1814.0,1816.19,10805.593
2023-04-02 19:05:00,1816.19,1817.63,1814.89,1817.63,7144.58
2023-04-02 19:10:00,1817.63,1817.82,1817.0,1817.7,2778.451
2023-04-02 19:15:00,1817.7,1818.28,1817.37,1817.73,3159.98
2023-04-02 19:20:00,1817.72,1818.48,1817.01,1818.38,2295.528
2023-04-02 19:25:00,1818.38,1818.53,1817.5,1817.67,2435.968
2023-04-02 19:30:00,1817.66,1818.03,1816.87,1816.87,1705.143
2023-04-02 19:35:00,1816.87,1818.18,1816.53,1818.17,2531.075
2023-04-02 19:40:00,1818.17,1818.63,1818.04,1818.36,2010.594
2023-04-02 19:45:00,1818.36,1818.37,1816.87,1816.87,1929.478
2023-04-02 19:50:00,1816.88,1817.22,1816.01,1816.64,2710.365
2023-04-02 19:55:00,1816.63,1816.8,1815.83,1816.51,2893.338
2023-04-02 20:00:00,1816.5,1816.58,1815.17,1815.19,4343.53
2023-04-02 20:05:00,1815.18,1817.38,1811.32,1816.85,22175.038
2023-04-02 20:10:00,1816.85,1816.87,1815.66,1816.3,2833.601
2023-04-02 20:15:00,1816.29,1816.33,1814.09,1815.49,5529.097
2023-04-02 20:20:00,1815.49,1815.71,1813.06,1814.49,5559.694
2023-04-02 20:25:00,1814.48,1814.49,1810.0,1811.94,15857.943
2023-04-02 20:30:00,1811.94,1812.98,1810.89,1812.51,9187.458
2023-04-02 20:35:00,1812.5,1812.81,1809.0,1810.39,13630.522
2023-04-02 20:40:00,1810.39,1815.25,1810.39,1814.78,17123.543
2023-04-02 20:45:00,1814.77,1814.78,1812.17,1812.93,7067.567
2023-04-02 20:50:00,1812.92,1813.42,1812.01,1812.92,3546.104
2023-04-02 20:55:00,1812.92,1813.54,1811.16,1812.7,5782.774
2023-04-02 21:00:00,1812.7,1812.92,1810.69,1811.24,8361.669
2023-04-02 21:05:00,1811.24,1813.0,1810.83,1812.45,5354.755
2023-04-02 21:10:00,1812.45,1812.46,1805.0,1808.49,35926.514
2023-04-02 21:15:00,1808.5,1810.03,1805.46,1808.96,19729.245
2023-04-02 21:20:00,1808.96,1810.6,1806.0,1809.9,14563.324
2023-04-02 21:25:00,1809.91,1812.0,1809.84,1811.63,9418.806
2023-04-02 21:30:00,1811.63,1816.6,1810.97,1815.6,23171.329
2023-04-02 21:35:00,1815.59,1818.8,1814.75,1815.99,15521.27
2023-04-02 21:40:00,1815.99,1816.54,1814.01,1814.6,8298.588
2023-04-02 21:45:00,1814.61,1816.82,1814.27,1814.3,6461.903
2023-04-02 21:50:00,1814.31,1814.67,1810.82,1812.76,9402.706
2023-04-02 21:55:00,1812.76,1813.46,1811.8,1813.21,3950.917
2023-04-02 22:00:00,1813.21,1814.36,1811.8,1814.01,7960.198
2023-04-02 22:05:00,1814.0,1814.0,1812.42,1812.42,2065.819
2023-04-02 22:10:00,1812.43,1812.54,1811.0,1811.29,5108.575
2023-04-02 22:15:00,1811.29,1814.5,1810.42,1813.27,6745.826
2023-04-02 22:20:00,1813.27,1814.92,1812.72,1814.42,3502.993
2023-04-02 22:25:00,1814.5,1815.59,1814.5,1815.41,3089.083
2023-04-02 22:30:00,1815.4,1816.44,1814.53,1815.51,5181.37
2023-04-02 22:35:00,1815.51,1815.67,1814.54,1814.56,3136.571
2023-04-02 22:40:00,1814.55,1815.55,1814.29,1814.3,1844.567
2023-04-02 22:45:00,1814.3,1815.34,1814.13,1815.09,2253.154
2023-04-02 22:50:00,1815.09,1815.09,1813.41,1813.8,4023.898
2023-04-02 22:55:00,1813.8,1814.47,1812.0,1812.01,4147.349
2023-04-02 23:00:00,1812.02,1812.3,1790.78,1800.87,114994.606
2023-04-02 23:05:00,1800.87,1801.62,1797.0,1799.27,42057.663
2023-04-02 23:10:00,1799.27,1799.78,1791.61,1795.69,45254.252
2023-04-02 23:15:00,1795.69,1796.99,1787.03,1793.6,63270.057
2023-04-02 23:20:00,1793.6,1797.63,1791.72,1797.46,28602.408
2023-04-02 23:25:00,1797.46,1797.46,1793.79,1793.85,14059.903
2023-04-02 23:30:00,1793.84,1796.48,1791.14,1796.12,18419.726
2023-04-02 23:35:00,1796.12,1796.8,1795.19,1796.25,10270.65
2023-04-02 23:40:00,1796.24,1796.25,1793.73,1794.26,8089.803
2023-04-02 23:45:00,1794.27,1796.7,1792.89,1795.83,10196.317
2023-04-02 23:50:00,1795.82,1795.83,1793.87,1793.95,5372.419
2023-04-02 23:55:00,1793.96,1797.5,1793.28,1796.62,11316.048
2023-04-03 00:00:00,1796.61,1797.06,1795.0,1795.02,11358.242
2023-04-03 00:05:00,1795.03,1797.54,1795.02,1796.83,6911.49
2023-04-03 00:10:00,1796.82,1797.0,1794.29,1795.32,8790.665
2023-04-03 00:15:00,1795.31,1795.32,1792.0,1793.44,8663.986
2023-04-03 00:20:00,1793.44,1795.82,1792.0,1794.08,10137.173
2023-04-03 00:25:00,1794.07,1794.69,1791.4,1792.11,13736.701
2023-04-03 00:30:00,1792.12,1794.95,1790.25,1793.45,12594.699
2023-04-03 00:35:00,1793.46,1793.48,1782.14,1791.42,37433.648
2023-04-03 00:40:00,1791.43,1793.99,1789.79,1792.69,12154.566
2023-04-03 00:45:00,1792.68,1794.22,1791.11,1792.57,16264.419
2023-04-03 00:50:00,1792.58,1794.8,1791.46,1794.64,13813.598
2023-04-03 00:55:00,1794.63,1794.64,1793.18,1794.49,7697.402
2023-04-03 01:00:00,1794.48,1795.5,1794.1,1795.49,8337.036
2023-04-03 01:05:00,1795.48,1796.7,1795.41,1796.4,9679.405
2023-04-03 01:10:00,1796.39,1796.4,1794.61,1796.18,6870.499
2023-04-03 01:15:00,1796.18,1797.86,1796.1,1796.95,7707.102
2023-04-03 01:20:00,1796.95,1797.12,1796.0,1796.0,3160.139
2023-04-03 01:25:00,1796.0,1796.07,1795.11,1795.31,2886.598
2023-04-03 01:30:00,1795.31,1798.87,1795.31,1798.65,7787.958
2023-04-03 01:35:00,1798.64,1802.57,1797.95,1802.5,18349.872
2023-04-03 01:40:00,1802.49,1802.94,1800.67,1801.5,8142.667
2023-04-03 01:45:00,1801.5,1803.03,1800.79,1802.63,5442.473
2023-04-03 01:50:00,1802.63,1802.63,1800.5,1800.98,6231.068
2023-04-03 01:55:00,1800.98,1801.35,1800.08,1800.46,13086.555
2023-04-03 02:00:00,1800.45,1801.0,1799.66,1799.98,5073.042
2023-04-03 02:05:00,1799.98,1800.95,1799.61,1800.01,4814.308
2023-04-03 02:10:00,1800.01,1800.89,1800.0,1800.51,3264.305
2023-04-03 02:15:00,1800.51,1800.51,1797.95,1798.87,7701.416
2023-04-03 02:20:00,1798.87,1799.8,1798.42,1798.58,2293.018
2023-04-03 02:25:00,1798.57,1798.79,1797.62,1798.78,3248.938
2023-04-03 02:30:00,1798.78,1800.83,1797.88,1800.69,3803.614
2023-04-03 02:35:00,1800.69,1800.83,1799.62,1799.77,2956.64
2023-04-03 02:40:00,1799.77,1800.12,1799.23,1799.5,1289.125
2023-04-03 02:45:00,1799.51,1799.51,1797.45,1798.01,3732.011
2023-04-03 02:50:00,1798.0,1798.7,1796.56,1797.23,4509.538
2023-04-03 02:55:00,1797.23,1797.83,1796.49,1796.94,2431.099
2023-04-03 03:00:00,1796.93,1797.02,1795.41,1795.7,4246.459
2023-04-03 03:05:00,1795.69,1797.26,1795.25,1795.72,4723.743
2023-04-03 03:10:00,1795.73,1796.5,1793.79,1795.23,6943.417
2023-04-03 03:15:00,1795.22,1795.23,1792.76,1793.82,7435.688
2023-04-03 03:20:00,1793.82,1794.35,1793.0,1793.18,4435.964
2023-04-03 03:25:00,1793.18,1793.98,1792.13,1792.31,4822.708
2023-04-03 03:30:00,1792.31,1792.98,1785.78,1787.43,21434.579
2023-04-03 03:35:00,1787.42,1788.29,1780.6,1784.4,30393.509
2023-04-03 03:40:00,1784.39,1784.6,1770.0,1778.66,88103.349
2023-04-03 03:45:00,1778.65,1781.97,1776.0,1781.83,20161.702
2023-04-03 03:50:00,1781.83,1784.01,1779.43,1782.59,14671.961
2023-04-03 03:55:00,1782.59,1782.59,1778.46,1780.62,12021.187
2023-04-03 04:00:00,1780.61,1781.11,1776.34,1780.96,17324.731
2023-04-03 04:05:00,1780.95,1782.44,1778.9,1779.27,11302.129
2023-04-03 04:10:00,1779.27,1780.99,1778.25,1780.89,5168.431
2023-04-03 04:15:00,1780.9,1782.42,1778.9,1782.23,5205.948
2023-04-03 04:20:00,1782.23,1784.5,1781.47,1784.5,8521.406
2023-04-03 04:25:00,1784.5,1784.9,1783.59,1784.33,7698.851
2023-04-03 04:30:00,1784.33,1785.73,1783.31,1785.58,5816.322
2023-04-03 04:35:00,1785.57,1786.67,1784.64,1784.91,6423.7
2023-04-03 04:40:00,1784.91,1787.76,1784.53,1787.3,5372.036
2023-04-03 04:45:00,1787.3,1787.71,1785.46,1785.83,4694.149
2023-04-03 04:50:00,1785.83,1786.97,1785.49,1786.44,2852.386
2023-04-03 04:55:00,1786.45,1789.03,1786.25,1787.41,5932.343
2023-04-03 05:00:00,1787.41,1787.72,1786.38,1787.38,3899.533
2023-04-03 05:05:00,1787.38,1790.87,1787.38,1790.43,7816.339
2023-04-03 05:10:00,1790.43,1792.34,1789.79,1791.01,11020.668
2023-04-03 05:15:00,1791.01,1791.44,1788.18,1788.98,4952.534
2023-04-03 05:20:00,1788.97,1788.98,1786.15,1788.59,6891.528
2023-04-03 05:25:00,1788.58,1791.0,1788.38,1790.28,4815.221
2023-04-03 05:30:00,1790.27,1790.56,1787.77,1789.49,3060.488
2023-04-03 05:35:00,1789.49,1791.52,1789.49,1790.14,5630.413
2023-04-03 05:40:00,1790.14,1790.87,1788.13,1788.71,2724.314
2023-04-03 05:45:00,1788.71,1788.75,1785.9,1785.9,9081.946
2023-04-03 05:50:00,1785.91,1786.83,1781.9,1785.48,7995.262
2023-04-03 05:55:00,1785.48,1787.5,1783.94,1785.82,5225.317
2023-04-03 06:00:00,1785.82,1786.89,1783.05,1784.43,9359.675
2023-04-03 06:05:00,1784.42,1785.11,1780.45,1782.7,10731.348
2023-04-03 06:10:00,1782.7,1783.1,1780.0,1781.18,12142.605
2023-04-03 06:15:00,1781.17,1782.92,1778.07,1779.42,11173.642
2023-04-03 06:20:00,1779.42,1781.61,1776.62,1781.4,18697.691
2023-04-03 06:25:00,1781.39,1786.87,1781.31,1785.32,15454.298
2023-04-03 06:30:00,1785.33,1785.8,1782.24,1782.46,11384.833
2023-04-03 06:35:00,1782.45,1785.49,1782.43,1784.3,5436.359
2023-04-03 06:40:00,1784.31,1785.46,1783.59,1785.19,4123.047
2023-04-03 06:45:00,1785.19,1787.65,1784.97,1787.47,6453.366
2023-04-03 06:50:00,1787.47,1792.5,1787.46,1791.05,22978.678
2023-04-03 06:55:00,1791.05,1792.99,1790.3,1792.87,8573.121
2023-04-03 07:00:00,1792.86,1794.88,1790.92,1791.5,11484.292
2023-04-03 07:05:00,1791.5,1792.13,1790.67,1791.77,4315.204
2023-04-03 07:10:00,1791.76,1793.91,1791.18,1792.29,6795.782
2023-04-03 07:15:00,1792.29,1792.62,1789.52,1789.95,7131.816
2023-04-03 07:20:00,1789.96,1792.41,1789.96,1791.95,3862.773
2023-04-03 07:25:00,1791.95,1793.42,1791.95,1792.13,2813.669
2023-04-03 07:30:00,1792.14,1793.99,1792.13,1793.73,4159.278
2023-04-03 07:35:00,1793.73,1794.12,1791.94,1792.13,8830.508
2023-04-03 07:40:00,1792.14,1792.14,1790.6,1791.77,5137.163
2023-04-03 07:45:00,1791.77,1794.38,1791.76,1793.42,3367.781
2023-04-03 07:50:00,1793.42,1794.36,1792.75,1794.12,5457.156
2023-04-03 07:55:00,1794.12,1794.94,1792.69,1793.56,7587.314
2023-04-03 08:00:00,1793.55,1793.55,1791.89,1792.54,7776.012
2023-04-03 08:05:00,1792.54,1792.9,1791.72,1792.9,3507.057
2023-04-03 08:10:00,1792.89,1793.79,1792.02,1792.32,5174.449
2023-04-03 08:15:00,1792.33,1793.5,1791.59,1791.71,3423.702
2023-04-03 08:20:00,1791.71,1792.17,1789.47,1790.04,6807.902
2023-04-03 08:25:00,1790.03,1792.37,1790.03,1792.36,3944.354
2023-04-03 08:30:00,1792.36,1792.46,1789.28,1790.15,6922.666
2023-04-03 08:35:00,1790.16,1791.13,1785.15,1787.47,10405.931
2023-04-03 08:40:00,1787.47,1788.34,1786.2,1787.76,5217.531
2023-04-03 08:45:00,1787.76,1789.29,1787.0,1787.39,4281.276
2023-04-03 08:50:00,1787.38,1789.3,1787.01,1789.19,3694.848
2023-04-03 08:55:00,1789.19,1790.11,1789.18,1790.11,3253.203
2023-04-03 09:00:00,1790.11,1791.91,1789.72,1791.5,8255.259
2023-04-03 09:05:00,1791.5,1791.79,1787.67,1788.22,5441.841
2023-04-03 09:10:00,1788.22,1788.76,1787.34,1787.87,3070.155
2023-04-03 09:15:00,1787.86,1788.39,1786.49,1787.55,4016.55
2023-04-03 09:20:00,1787.55,1787.89,1785.35,1786.86,4458.018
2023-04-03 09:25:00,1786.86,1787.0,1783.92,1784.41,7738.084
2023-04-03 09:30:00,1784.4,1785.76,1781.65,1784.73,11189.622
2023-04-03 09:35:00,1784.73,1785.05,1780.8,1781.55,9159.888
2023-04-03 09:40:00,1781.55,1783.57,1763.2,1768.8,108464.663
2023-04-03 09:45:00,1768.8,1769.4,1761.25,1767.73,71151.756
2023-04-03 09:50:00,1767.73,1768.87,1764.88,1768.44,23633.262
2023-04-03 09:55:00,1768.44,1771.59,1766.14,1770.83,20720.201
2023-04-03 10:00:00,1770.82,1771.12,1768.22,1770.86,14771.717
2023-04-03 10:05:00,1770.87,1774.98,1769.23,1774.51,17310.001
2023-04-03 10:10:00,1774.52,1774.87,1773.09,1774.7,9602.699
2023-04-03 10:15:00,1774.7,1776.24,1772.87,1775.69,9373.756
2023-04-03 10:20:00,1775.69,1775.69,1772.65,1773.54,6529.045
2023-04-03 10:25:00,1773.54,1776.28,1773.19,1773.51,8404.074
2023-04-03 10:30:00,1773.5,1773.67,1772.46,1773.3,6751.401
2023-04-03 10:35:00,1773.29,1776.42,1772.08,1775.82,7535.584
2023-04-03 10:40:00,1775.83,1776.3,1775.21,1776.13,4584.264
2023-04-03 10:45:00,1776.13,1777.4,1774.39,1774.57,6283.095
2023-04-03 10:50:00,1774.57,1775.29,1774.12,1774.57,4194.063
2023-04-03 10:55:00,1774.58,1775.54,1773.29,1774.37,4358.736
2023-04-03 11:00:00,1774.37,1775.06,1774.1,1774.72,3912.19
2023-04-03 11:05:00,1774.73,1775.14,1772.15,1773.46,11062.602
2023-04-03 11:10:00,1773.47,1775.0,1772.14,1775.0,5987.005
2023-04-03 11:15:00,1774.99,1775.21,1773.48,1774.1,4445.52
2023-04-03 11:20:00,1774.09,1775.46,1774.02,1775.43,4372.91
2023-04-03 11:25:00,1775.44,1775.91,1773.83,1775.67,4027.463
2023-04-03 11:30:00,1775.66,1775.68,1774.12,1774.8,3461.732
2023-04-03 11:35:00,1774.8,1775.7,1773.54,1775.69,3783.785
2023-04-03 11:40:00,1775.7,1776.84,1775.36,1776.71,4265.598
2023-04-03 11:45:00,1776.71,1778.42,1776.3,1778.29,5543.246
2023-04-03 11:50:00,1778.28,1778.28,1777.58,1777.99,3127.555
2023-04-03 11:55:00,1777.99,1778.0,1777.36,1777.45,3339.821
2023-04-03 12:00:00,1777.45,1778.24,1777.1,1778.05,4654.812
2023-04-03 12:05:00,1778.04,1778.15,1776.41,1776.42,3586.951
2023-04-03 12:10:00,1776.43,1776.87,1775.9,1775.91,2568.118
2023-04-03 12:15:00,1775.9,1775.91,1773.81,1773.82,5424.328
2023-04-03 12:20:00,1773.82,1774.91,1772.62,1774.89,5858.419
2023-04-03 12:25:00,1774.88,1775.58,1773.86,1774.83,3605.287
2023-04-03 12:30:00,1774.86,1775.79,1774.65,1775.55,3047.102
2023-04-03 12:35:00,1775.56,1775.67,1773.49,1773.49,2744.985
2023-04-03 12:40:00,1773.5,1773.83,1772.14,1772.67,4701.203
2023-04-03 12:45:00,1772.68,1775.22,1771.66,1775.17,7039.305
2023-04-03 12:50:00,1775.17,1775.85,1773.59,1774.13,5078.585
2023-04-03 12:55:00,1774.13,1776.99,1774.12,1776.62,5004.905
2023-04-03 13:00:00,1776.62,1776.81,1775.77,1775.77,3462.628
2023-04-03 13:05:00,1775.78,1776.4,1775.58,1776.19,2510.348
2023-04-03 13:10:00,1776.18,1776.18,1775.56,1775.88,3417.958
2023-04-03 13:15:00,1775.89,1777.68,1775.88,1777.26,4203.221
2023-04-03 13:20:00,1777.27,1777.69,1776.9,1777.68,2198.063
2023-04-03 13:25:00,1777.69,1778.56,1777.35,1778.42,4721.828
2023-04-03 13:30:00,1778.41,1779.48,1778.04,1778.9,4448.142
2023-04-03 13:35:00,1778.9,1781.0,1778.64,1781.0,7176.354
2023-04-03 13:40:00,1781.0,1781.61,1780.0,1780.07,6413.596
2023-04-03 13:45:00,1780.08,1780.08,1778.6,1779.0,4044.501
2023-04-03 13:50:00,1779.0,1779.82,1778.17,1779.18,3765.722
2023-04-03 13:55:00,1779.18,1779.19,1775.95,1777.57,5825.868
2023-04-03 14:00:00,1777.57,1777.94,1776.71,1777.94,3819.329
2023-04-03 14:05:00,1777.94,1778.94,1777.93,1778.94,3618.211
2023-04-03 14:10:00,1778.93,1779.07,1778.44,1778.88,3246.863
2023-04-03 14:15:00,1778.87,1780.94,1778.87,1779.29,5015.467
2023-04-03 14:20:00,1779.28,1781.0,1778.58,1780.99,4955.389
2023-04-03 14:25:00,1781.0,1781.0,1778.66,1779.86,5426.806
2023-04-03 14:30:00,1779.86,1782.5,1779.42,1781.97,5320.491
2023-04-03 14:35:00,1781.98,1782.0,1780.2,1780.62,4683.612
2023-04-03 14:40:00,1780.62,1781.02,1779.56,1780.47,3850.101
2023-04-03 14:45:00,1780.48,1783.52,1780.37,1783.16,7185.81
2023-04-03 14:50:00,1783.16,1783.93,1782.0,1783.38,4786.498
2023-04-03 14:55:00,1783.37,1785.47,1783.37,1785.04,12669.118
2023-04-03 15:00:00,1785.05,1788.45,1784.51,1787.44,19501.11
2023-04-03 15:05:00,1787.43,1789.43,1786.59,1786.6,11658.29
2023-04-03 15:10:00,1786.6,1787.48,1786.09,1787.2,4539.295
2023-04-03 15:15:00,1787.21,1790.89,1787.1,1789.29,12147.831
2023-04-03 15:20:00,1789.29,1790.83,1788.34,1790.83,7570.62
2023-04-03 15:25:00,1790.83,1793.95,1790.54,1791.11,21227.623
2023-04-03 15:30:00,1791.11,1791.62,1789.84,1789.84,15360.326
2023-04-03 15:35:00,1789.85,1792.0,1789.78,1790.2,13973.406
2023-04-03 15:40:00,1790.2,1790.8,1789.33,1789.51,8914.183
2023-04-03 15:45:00,1789.51,1790.5,1789.12,1789.28,6311.646
2023-04-03 15:50:00,1789.28,1791.57,1789.0,1791.35,9195.655
2023-04-03 15:55:00,1791.35,1794.92,1791.25,1794.0,13795.516
2023-04-03 16:00:00,1794.0,1805.0,1793.76,1800.55,79279.577
2023-04-03 16:05:00,1800.55,1807.0,1800.5,1804.54,50062.247
2023-04-03 16:10:00,1804.54,1807.0,1802.14,1803.6,29149.778
2023-04-03 16:15:00,1803.59,1818.0,1803.59,1813.41,91239.653
2023-04-03 16:20:00,1813.41,1816.56,1809.49,1812.09,48198.165
2023-04-03 16:25:00,1812.09,1814.67,1811.32,1813.7,25272.72
2023-04-03 16:30:00,1813.71,1816.36,1812.09,1813.58,32140.476
2023-04-03 16:35:00,1813.58,1815.04,1810.11,1810.7,30338.377
2023-04-03 16:40:00,1810.71,1812.85,1810.32,1811.54,16010.35
2023-04-03 16:45:00,1811.53,1813.76,1806.67,1811.0,29518.416
2023-04-03 16:50:00,1811.01,1815.0,1810.22,1810.22,16338.367
2023-04-03 16:55:00,1810.22,1812.1,1810.06,1811.6,8177.912
2023-04-03 17:00:00,1811.6,1814.19,1811.01,1812.38,12384.672
2023-04-03 17:05:00,1812.38,1813.97,1810.76,1811.19,11651.75
2023-04-03 17:10:00,1811.18,1812.09,1809.82,1809.82,6227.244
2023-04-03 17:15:00,1809.82,1813.5,1809.63,1811.26,12439.795
2023-04-03 17:20:00,1811.26,1811.46,1808.76,1809.43,13192.474
2023-04-03 17:25:00,1809.44,1810.52,1808.1,1809.18,8157.021
2023-04-03 17:30:00,1809.17,1813.16,1808.59,1808.8,16216.292
2023-04-03 17:35:00,1808.79,1810.69,1808.34,1809.11,9195.294
2023-04-03 17:40:00,1809.11,1809.98,1809.03,1809.25,5210.477
2023-04-03 17:45:00,1809.25,1810.82,1808.96,1809.56,6950.128
2023-04-03 17:50:00,1809.56,1810.2,1808.8,1810.19,4250.372
2023-04-03 17:55:00,1810.19,1810.82,1808.65,1808.86,5689.112
2023-04-03 18:00:00,1808.87,1809.44,1806.38,1807.63,12349.337
2023-04-03 18:05:00,1807.63,1808.87,1807.52,1808.53,6371.193
2023-04-03 18:10:00,1808.53,1809.7,1807.01,1807.19,6942.43
2023-04-03 18:15:00,1807.2,1808.77,1807.01,1807.9,4783.758
2023-04-03 18:20:00,1807.91,1810.0,1807.77,1809.13,6091.033
2023-04-03 18:25:00,1809.14,1811.19,1808.0,1809.83,11174.197
2023-04-03 18:30:00,1809.83,1814.23,1809.8,1810.42,24017.309
2023-04-03 18:35:00,1810.42,1811.76,1808.78,1811.76,6880.327
2023-04-03 18:40:00,1811.75,1811.76,1808.2,1808.21,5608.704
2023-04-03 18:45:00,1808.21,1809.51,1808.0,1808.37,5381.381
2023-04-03 18:50:00,1808.37,1808.8,1806.44,1806.45,4953.854
2023-04-03 18:55:00,1806.44,1807.0,1802.79,1803.39,20538.929
2023-04-03 19:00:00,1803.39,1804.32,1801.42,1803.42,18805.575
2023-04-03 19:05:00,1803.41,1804.56,1801.0,1801.15,12859.333
2023-04-03 19:10:00,1801.15,1802.63,1800.04,1802.18,16852.073
2023-04-03 19:15:00,1802.17,1804.04,1802.17,1803.6,7518.628
2023-04-03 19:20:00,1803.61,1805.39,1803.6,1804.46,5490.299
2023-04-03 19:25:00,1804.46,1804.83,1803.22,1803.71,2666.275
2023-04-03 19:30:00,1803.71,1804.42,1802.0,1803.34,8049.628
2023-04-03 19:35:00,1803.35,1807.59,1803.34,1806.46,7374.142
2023-04-03 19:40:00,1806.47,1808.52,1806.22,1806.77,8478.313
2023-04-03 19:45:00,1806.77,1806.89,1804.47,1804.81,4955.636
2023-04-03 19:50:00,1804.81,1808.21,1804.81,1807.64,7792.778
2023-04-03 19:55:00,1807.65,1807.96,1805.56,1806.79,6703.815
2023-04-03 20:00:00,1806.8,1807.06,1804.71,1805.0,6696.094
2023-04-03 20:05:00,1805.0,1806.78,1804.55,1806.54,5846.679
2023-04-03 20:10:00,1806.54,1806.54,1805.18,1805.82,4304.257
2023-04-03 20:15:00,1805.82,1806.99,1804.8,1804.9,5091.114
2023-04-03 20:20:00,1804.89,1805.68,1802.5,1802.86,7730.892
2023-04-03 20:25:00,1802.86,1804.25,1800.85,1801.24,13693.944
2023-04-03 20:30:00,1801.24,1803.04,1800.1,1801.95,12045.625
2023-04-03 20:35:00,1801.94,1803.87,1801.5,1801.71,7142.287
2023-04-03 20:40:00,1801.7,1802.31,1797.3,1797.68,19590.934
2023-04-03 20:45:00,1797.68,1800.47,1796.22,1797.81,19778.72
2023-04-03 20:50:00,1797.8,1802.0,1797.45,1802.0,13853.593
2023-04-03 20:55:00,1801.99,1803.28,1799.86,1802.57,9592.487
2023-04-03 21:00:00,1802.56,1803.71,1801.91,1803.44,6313.216
2023-04-03 21:05:00,1803.44,1803.59,1801.75,1802.1,5304.887
